r;rid;node1;node2;type;w
r;97751088;43839;150;10;35
r;98390100;218888;150;10;35
r;196015159;9023410;150;10;35
r;211843126;5984733;150;10;35
r;398689331;14917526;150;10;35
r;398872285;14918011;150;10;35
r;405040850;15235864;150;10;35
r;426724049;14630496;150;10;35
r;478953500;11008328;150;10;35
r;14885864;233839;150;13;35
r;72618430;46045;150;13;35
r;96249220;5070;150;13;35
r;97743806;313631;150;13;35
r;99518754;4408987;150;13;35
r;295471304;10943311;150;13;35
r;344444169;11408044;150;13;35
r;360523854;161879;150;13;35
r;364624813;14331297;150;13;35
r;364624893;14331302;150;13;35
r;404712986;15226320;150;13;35
r;404712998;15426339;150;13;35
r;404713010;15204177;150;13;35
r;418976570;15204176;150;13;35
r;430326796;16324579;150;13;35
r;447790107;16872315;150;13;35
r;475445209;136780;150;13;35
r;476464956;16599171;150;13;35
r;476464957;16599176;150;13;35
r;476464959;16599187;150;13;35
r;477493159;17492849;150;13;35
r;478237707;17536155;150;13;35
r;478237761;17536159;150;13;35
r;478237774;14331338;150;13;35
r;478296873;15215693;150;13;35
r;478296876;17542325;150;13;35
r;478296895;17542327;150;13;35
r;97054502;67093;150;15;35
r;2158788;213568;150;22;35
r;96824691;74514;150;23;35
r;122649582;264592;150;23;35
r;167224049;52138;150;23;35
r;396841906;7155988;150;23;35
r;409283024;14943948;150;23;35
r;15202829;28663;150;27;35
r;330487344;6382591;150;27;35
r;406999435;15054042;150;27;35
r;195504863;7575;150;28;35
r;283880633;8254;150;28;35
r;76560902;130882;150;35;35
r;83704722;2389138;150;35;35
r;14649728;77890;150;41;35
r;24597890;109155;150;41;35
r;14675457;55001;150;42;35
r;76633129;57444;150;52;35
r;72679747;221132;150;121;35
r;72830799;153484;150;122;35
r;402556746;14920657;150;122;35
r;407571881;15313894;150;122;35
r;412842740;15770914;150;122;35
r;412843037;15770913;150;122;35
r;412843336;14967222;150;122;35
r;413154112;387457;150;122;35
r;413154409;15770915;150;122;35
r;413154709;15770916;150;122;35
r;413155006;15419653;150;122;35
r;413155336;15419651;150;122;35
r;413155635;15419652;150;122;35
r;413537473;15770911;150;122;35
r;413537769;15770912;150;122;35
r;430626449;15220920;150;122;35
r;449962257;15423305;150;122;35
r;1635433;218057;150;0;34
r;1663826;219307;150;0;34
r;11477637;143206;150;0;34
r;18750861;599439;150;0;34
r;53707481;2404475;150;0;34
r;83893697;3327862;150;0;34
r;88954268;11083;150;0;34
r;91980590;168167;150;0;34
r;96489741;1846349;150;0;34
r;104343045;125745;150;0;34
r;114754888;5892512;150;0;34
r;120305534;6373912;150;0;34
r;193051991;306270;150;0;34
r;193052003;67946;150;0;34
r;423381072;246494;150;0;34
r;477988205;17512925;150;0;34
r;478161989;17527295;150;0;34
r;1935784;240075;150;5;34
r;103668791;308174;150;6;34
r;113200979;5809343;150;6;34
r;113206050;5809366;150;6;34
r;114754618;5892563;150;6;34
r;121478353;6445530;150;6;34
r;122704086;6428914;150;6;34
r;299828574;6318764;150;6;34
r;9976601;77424;150;10;34
r;97749480;126;150;10;34
r;97751087;233261;150;10;34
r;98315285;60748;150;13;34
r;478161975;17527293;150;13;34
r;478596342;17562751;150;13;34
r;206016886;9163140;150;14;34
r;206016964;9163154;150;14;34
r;97409567;29326;150;23;34
r;70627954;134788;150;28;34
r;14658078;11191;150;41;34
r;9900728;86640;150;0;33
r;142585252;8432952;150;0;33
r;193051997;306271;150;0;33
r;478296865;17542324;150;0;33
r;309267372;578195;150;5;33
r;309319012;593726;150;5;33
r;309422328;1687053;150;5;33
r;113206017;5809489;150;6;33
r;114755381;5892390;150;6;33
r;300118351;6321820;150;6;33
r;337964300;13284633;150;6;33
r;206017651;9163252;150;10;33
r;170902314;12112;150;13;33
r;456871831;15745274;150;13;33
r;478591644;17562343;150;13;33
r;478596318;100813;150;13;33
r;478596321;17562749;150;13;33
r;478651101;111716;150;13;33
r;478651104;17568176;150;13;33
r;479537847;17585672;150;13;33
r;479770138;17589215;150;13;33
r;480148960;17604362;150;13;33
r;97408951;68474;150;23;33
r;364199736;28335;150;55;33
r;364199737;139597;150;55;33
r;1825435;10736;150;0;32
r;12165446;51393;150;0;32
r;76637122;11567;150;0;32
r;76755428;39340;150;0;32
r;76836470;2404725;150;0;32
r;79985194;3265700;150;0;32
r;93124623;212776;150;0;32
r;95768217;4227793;150;0;32
r;96723453;135190;150;0;32
r;105660565;3232343;150;0;32
r;105660566;218193;150;0;32
r;120305583;6382951;150;0;32
r;222737527;10001836;150;0;32
r;274815840;42992;150;0;32
r;317533570;12246396;150;0;32
r;478058319;17512942;150;0;32
r;478265181;17539502;150;0;32
r;478651115;17568177;150;0;32
r;478651139;17568180;150;0;32
r;434923980;27266;150;5;32
r;434943600;23053;150;5;32
r;108422838;289908;150;6;32
r;113194224;5558161;150;6;32
r;113200990;5809333;150;6;32
r;113206049;5809372;150;6;32
r;113220909;5809735;150;6;32
r;477988201;17512925;150;6;32
r;24632170;187279;150;10;32
r;97416932;214300;150;10;32
r;97751089;136293;150;10;32
r;98389654;40184;150;10;32
r;98389655;52141;150;10;32
r;97747381;245869;150;13;32
r;447813583;35588;150;13;32
r;447819325;1840447;150;13;32
r;476949774;17460912;150;13;32
r;485462822;186186;150;13;32
r;478265166;17539501;150;14;32
r;2277426;83957;150;31;32
r;105136355;213568;150;59;32
r;1706965;225788;150;0;31
r;3149183;256981;150;0;31
r;3149185;50064;150;0;31
r;14400201;247483;150;0;31
r;14411916;436347;150;0;31
r;21612657;143334;150;0;31
r;52484002;2483762;150;0;31
r;75502131;3154745;150;0;31
r;88825285;2424202;150;0;31
r;93132817;3731827;150;0;31
r;93139253;3731828;150;0;31
r;98831876;2538325;150;0;31
r;346293887;105823;150;0;31
r;371295758;70477;150;0;31
r;478591668;17562345;150;0;31
r;479166708;44001;150;0;31
r;96495893;2534317;150;6;31
r;96495946;2460357;150;6;31
r;96495971;2432678;150;6;31
r;96495980;2420191;150;6;31
r;96496002;2393075;150;6;31
r;98302776;127070;150;6;31
r;112176563;5711548;150;6;31
r;113205971;5809568;150;6;31
r;114755257;5892412;150;6;31
r;212890063;9268384;150;6;31
r;299338119;6303022;150;6;31
r;299591105;6311423;150;6;31
r;300121783;6322297;150;6;31
r;305916140;11831698;150;6;31
r;315099296;12077793;150;6;31
r;346430598;13655701;150;6;31
r;355028833;2536052;150;6;31
r;477974423;17511446;150;6;31
r;478596328;17562750;150;6;31
r;478596352;17562753;150;6;31
r;9997324;126285;150;10;31
r;10006293;64313;150;10;31
r;97419270;261225;150;10;31
r;445025394;165310;150;10;31
r;15022438;239012;150;13;31
r;97746330;242894;150;13;31
r;405199566;91804;150;13;31
r;407911708;156602;150;13;31
r;425000602;139709;150;13;31
r;484566515;17679303;150;13;31
r;485462825;18900189;150;13;31
r;486798208;19374440;150;13;31
r;489680653;26512527;150;13;31
r;491927586;14323923;150;13;31
r;206016832;9163138;150;14;31
r;478265182;14388835;150;14;31
r;1717973;77424;150;15;31
r;11564548;326823;150;16;31
r;2050968;29744;150;23;31
r;14796831;116032;150;23;31
r;97409565;23032;150;23;31
r;98462618;22262;150;23;31
r;30900142;71539;150;27;31
r;31362305;43729;150;27;31
r;70627956;20564;150;28;31
r;79985174;11083;150;35;31
r;14675460;87221;150;42;31
r;1467388;175541;150;0;30
r;1615315;152802;150;0;30
r;3083583;265591;150;0;30
r;15456755;153082;150;0;30
r;27750131;234957;150;0;30
r;30898435;108750;150;0;30
r;31407534;46164;150;0;30
r;54242572;2586889;150;0;30
r;76637138;34460;150;0;30
r;91533452;145360;150;0;30
r;96716309;145569;150;0;30
r;97359244;4407;150;0;30
r;98633920;64313;150;0;30
r;104347364;596517;150;0;30
r;105795676;251982;150;0;30
r;120305581;6332534;150;0;30
r;179513042;213567;150;0;30
r;190736762;283589;150;0;30
r;369080036;5900676;150;0;30
r;369183338;3422247;150;0;30
r;390870794;14959876;150;0;30
r;395724953;7332473;150;0;30
r;396342148;15083708;150;0;30
r;402420997;15318754;150;0;30
r;402749589;14948968;150;0;30
r;402760196;15313098;150;0;30
r;402760360;15450339;150;0;30
r;402760473;14934198;150;0;30
r;402760586;14934200;150;0;30
r;407300908;25570;150;0;30
r;409526449;163038;150;0;30
r;431421438;15100465;150;0;30
r;435481534;245511;150;0;30
r;444289683;15090100;150;0;30
r;445025033;15336600;150;0;30
r;479166698;19936;150;0;30
r;479166699;55834;150;0;30
r;479166703;68727;150;0;30
r;479166706;15196;150;0;30
r;479166711;75869;150;0;30
r;479770161;17589217;150;0;30
r;482546096;17530437;150;0;30
r;482653289;14933238;150;0;30
r;482703051;7328352;150;0;30
r;485026697;15211824;150;0;30
r;487051391;15334552;150;0;30
r;55330707;2439923;150;6;30
r;79759912;21532;150;6;30
r;94061582;1859363;150;6;30
r;96495900;2519537;150;6;30
r;96495915;2490605;150;6;30
r;96495931;2477223;150;6;30
r;96495938;2469322;150;6;30
r;97386049;34549;150;6;30
r;103669085;291741;150;6;30
r;113194240;5809085;150;6;30
r;113220915;5809718;150;6;30
r;114661981;5892569;150;6;30
r;122724744;6426253;150;6;30
r;217422948;9698655;150;6;30
r;299339102;6303333;150;6;30
r;299794994;6318031;150;6;30
r;355028839;2510580;150;6;30
r;355028851;2399133;150;6;30
r;355028859;2437074;150;6;30
r;355028888;5809472;150;6;30
r;355028892;2505055;150;6;30
r;355028902;2510433;150;6;30
r;355028936;5809251;150;6;30
r;364174321;14303416;150;6;30
r;369086156;5892508;150;6;30
r;369107132;5809262;150;6;30
r;369107942;5809178;150;6;30
r;390870853;14959876;150;6;30
r;391240723;14962310;150;6;30
r;478591664;17562345;150;6;30
r;487051392;15334552;150;6;30
r;9975996;52119;150;10;30
r;10003424;240720;150;10;30
r;10004718;77938;150;10;30
r;11114948;141814;150;10;30
r;96539299;145953;150;10;30
r;96539361;142086;150;10;30
r;96539387;221019;150;10;30
r;97419972;71026;150;10;30
r;97749465;214601;150;10;30
r;97751090;1743835;150;10;30
r;98389656;213441;150;10;30
r;148703711;6797233;150;10;30
r;330188797;12791689;150;10;30
r;391163814;14928588;150;10;30
r;402422075;15318754;150;10;30
r;482637958;15207543;150;10;30
r;2125838;239279;150;13;30
r;2125841;223413;150;13;30
r;2277324;135887;150;13;30
r;2277442;69182;150;13;30
r;2278929;102152;150;13;30
r;2351516;206919;150;13;30
r;2474558;251165;150;13;30
r;2506549;157957;150;13;30
r;3037433;2045;150;13;30
r;8293567;104396;150;13;30
r;11279002;317857;150;13;30
r;11592781;329006;150;13;30
r;11596430;327299;150;13;30
r;13682914;84676;150;13;30
r;14912586;21168;150;13;30
r;14912588;240814;150;13;30
r;14950640;259820;150;13;30
r;14974956;251694;150;13;30
r;15020716;112269;150;13;30
r;15020717;130299;150;13;30
r;15020718;124600;150;13;30
r;15020720;61952;150;13;30
r;15020722;27636;150;13;30
r;15020724;122736;150;13;30
r;15020725;2234;150;13;30
r;15022320;253587;150;13;30
r;15022437;111662;150;13;30
r;15025694;43601;150;13;30
r;15026041;42931;150;13;30
r;15026084;81191;150;13;30
r;15026093;139304;150;13;30
r;26673722;1653509;150;13;30
r;26688345;1653575;150;13;30
r;72638697;233198;150;13;30
r;96543258;140318;150;13;30
r;97743804;112239;150;13;30
r;97743805;258953;150;13;30
r;97743807;126720;150;13;30
r;97743810;33871;150;13;30
r;97746331;20911;150;13;30
r;97747376;1668053;150;13;30
r;97747377;160902;150;13;30
r;97747378;186220;150;13;30
r;97747379;186743;150;13;30
r;97747380;237863;150;13;30
r;97747383;318500;150;13;30
r;97747384;223735;150;13;30
r;97747385;96094;150;13;30
r;97747386;113211;150;13;30
r;97747387;7927;150;13;30
r;98315419;4993;150;13;30
r;98457012;44726;150;13;30
r;98457013;99740;150;13;30
r;98457015;234503;150;13;30
r;167587473;8734220;150;13;30
r;217402954;113960;150;13;30
r;223059046;99330;150;13;30
r;223059108;10027963;150;13;30
r;278070107;10998801;150;13;30
r;278365605;590005;150;13;30
r;281006229;241775;150;13;30
r;282164771;5334011;150;13;30
r;295471305;261479;150;13;30
r;309134308;126554;150;13;30
r;309135119;255969;150;13;30
r;310719135;239086;150;13;30
r;318946779;12278609;150;13;30
r;334383761;225438;150;13;30
r;334383762;225433;150;13;30
r;334396945;59303;150;13;30
r;345939266;13638060;150;13;30
r;346335059;320218;150;13;30
r;346335060;221081;150;13;30
r;348208975;156706;150;13;30
r;348217938;326639;150;13;30
r;364529312;14324397;150;13;30
r;364529649;14324421;150;13;30
r;364529704;14324420;150;13;30
r;364624742;14331292;150;13;30
r;364625131;14331330;150;13;30
r;364625374;14331348;150;13;30
r;366582953;14321932;150;13;30
r;367118390;14467283;150;13;30
r;368677198;14531747;150;13;30
r;368706636;14532721;150;13;30
r;376573100;847;150;13;30
r;376573102;1990;150;13;30
r;396006195;15266075;150;13;30
r;396072274;15474835;150;13;30
r;396072293;15454444;150;13;30
r;396072423;15419893;150;13;30
r;396072443;15474836;150;13;30
r;396860058;15220652;150;13;30
r;397976910;14936687;150;13;30
r;399233629;15443857;150;13;30
r;399398898;15339189;150;13;30
r;399399043;15339191;150;13;30
r;399596309;15312250;150;13;30
r;399613949;15237562;150;13;30
r;399894747;15083771;150;13;30
r;402749592;14948968;150;13;30
r;402905264;55489;150;13;30
r;403187619;15432879;150;13;30
r;403187894;15562694;150;13;30
r;403942813;101631;150;13;30
r;404422011;7053768;150;13;30
r;404422937;14916989;150;13;30
r;404426053;14921147;150;13;30
r;404440483;15562692;150;13;30
r;404440632;15562693;150;13;30
r;404440830;15562695;150;13;30
r;404440979;15562696;150;13;30
r;404487476;15339190;150;13;30
r;404563817;15047967;150;13;30
r;404577602;15758284;150;13;30
r;404590811;15422749;150;13;30
r;404597007;14939367;150;13;30
r;404597253;14961180;150;13;30
r;404597506;14931927;150;13;30
r;404597811;14934477;150;13;30
r;404598064;15258456;150;13;30
r;404598319;15042132;150;13;30
r;404598599;15258457;150;13;30
r;404598855;15258458;150;13;30
r;404599110;15047407;150;13;30
r;404606411;15563813;150;13;30
r;404606600;15563814;150;13;30
r;404610247;14939060;150;13;30
r;404610366;15313625;150;13;30
r;404610376;15302142;150;13;30
r;404610591;15416717;150;13;30
r;404614498;15370044;150;13;30
r;404615656;15432987;150;13;30
r;404622359;15693395;150;13;30
r;404625138;15438494;150;13;30
r;404625873;15417949;150;13;30
r;404626099;15661957;150;13;30
r;404634815;15083855;150;13;30
r;404635117;15323166;150;13;30
r;404659155;15430096;150;13;30
r;404659847;15549324;150;13;30
r;404660845;14919076;150;13;30
r;404666905;15697391;150;13;30
r;404668095;15437658;150;13;30
r;404669784;15596187;150;13;30
r;404681134;143236;150;13;30
r;404691591;15048432;150;13;30
r;404691702;15348167;150;13;30
r;404691782;15348168;150;13;30
r;404696118;15513291;150;13;30
r;404697457;15444459;150;13;30
r;404705316;112986;150;13;30
r;404796583;15404109;150;13;30
r;404861337;140659;150;13;30
r;404905118;15454554;150;13;30
r;404906942;15542782;150;13;30
r;404908313;105055;150;13;30
r;404950735;15693394;150;13;30
r;404951001;15693393;150;13;30
r;404951274;15693392;150;13;30
r;404951539;15693391;150;13;30
r;404953942;15661958;150;13;30
r;404959091;7053931;150;13;30
r;404959353;14927473;150;13;30
r;404959612;14920763;150;13;30
r;404959878;15661959;150;13;30
r;404961123;15661960;150;13;30
r;404963208;15417946;150;13;30
r;405006216;15370048;150;13;30
r;405086731;7290836;150;13;30
r;405088072;7440920;150;13;30
r;405089658;14932682;150;13;30
r;405182848;15751877;150;13;30
r;405185313;15446343;150;13;30
r;405315835;15061287;150;13;30
r;405332526;15513179;150;13;30
r;405360730;15417954;150;13;30
r;405401032;15266397;150;13;30
r;405401085;14958742;150;13;30
r;405456775;206151;150;13;30
r;405530700;15409577;150;13;30
r;405531991;15566081;150;13;30
r;405663205;15513297;150;13;30
r;405664564;15513296;150;13;30
r;405665916;15513295;150;13;30
r;405667761;15504724;150;13;30
r;405669343;15504725;150;13;30
r;405670909;15504726;150;13;30
r;405672289;15513293;150;13;30
r;405673872;15513292;150;13;30
r;405745487;141996;150;13;30
r;405813095;15697390;150;13;30
r;405814303;15437659;150;13;30
r;405907248;199954;150;13;30
r;405934163;1781378;150;13;30
r;405943344;15456669;150;13;30
r;405944695;15635456;150;13;30
r;405953924;15691516;150;13;30
r;406685197;143583;150;13;30
r;406775850;15370045;150;13;30
r;406777513;15370046;150;13;30
r;406875109;15456508;150;13;30
r;406877006;15456509;150;13;30
r;406878881;15456510;150;13;30
r;406880730;15456511;150;13;30
r;406882568;15456512;150;13;30
r;406908309;99361;150;13;30
r;406923202;15434716;150;13;30
r;406925243;15624627;150;13;30
r;406927321;15624628;150;13;30
r;406929344;15624629;150;13;30
r;407071420;15574976;150;13;30
r;407073409;15477769;150;13;30
r;407089427;14931930;150;13;30
r;407090000;15076786;150;13;30
r;407191729;15359873;150;13;30
r;407193576;15359874;150;13;30
r;407195422;15359875;150;13;30
r;407197271;15359876;150;13;30
r;407199115;15359877;150;13;30
r;407201031;15484117;150;13;30
r;407202872;14940558;150;13;30
r;407226620;15456513;150;13;30
r;407228442;15456514;150;13;30
r;407248251;14952305;150;13;30
r;407312717;15518814;150;13;30
r;407314058;15635458;150;13;30
r;407315827;15635459;150;13;30
r;407317561;14941184;150;13;30
r;407318791;15635461;150;13;30
r;407321282;14959072;150;13;30
r;407322524;14929826;150;13;30
r;407853903;15444859;150;13;30
r;407855965;15662926;150;13;30
r;407858234;14943441;150;13;30
r;407860296;14967028;150;13;30
r;407869176;15082788;150;13;30
r;407873065;15268921;150;13;30
r;407875126;15268922;150;13;30
r;407908512;16120;150;13;30
r;407977502;15319685;150;13;30
r;408026314;12260;150;13;30
r;408027925;15625987;150;13;30
r;408307169;205187;150;13;30
r;408338790;8102263;150;13;30
r;408340027;14958215;150;13;30
r;408341387;15635138;150;13;30
r;408437890;14931793;150;13;30
r;408440021;14918472;150;13;30
r;408892426;156678;150;13;30
r;408949043;15436136;150;13;30
r;408951168;15629253;150;13;30
r;408976510;15466662;150;13;30
r;409044249;15604693;150;13;30
r;409100019;14937757;150;13;30
r;409252242;137935;150;13;30
r;409256756;15305615;150;13;30
r;409256842;15090427;150;13;30
r;409281392;15446197;150;13;30
r;409322483;15353501;150;13;30
r;409667053;137831;150;13;30
r;409956921;15569214;150;13;30
r;409957078;15571239;150;13;30
r;410147740;15543374;150;13;30
r;410506527;15700555;150;13;30
r;410746931;14958223;150;13;30
r;411236143;137859;150;13;30
r;412026588;15742659;150;13;30
r;412236177;15451620;150;13;30
r;412239223;15793553;150;13;30
r;412242445;15793554;150;13;30
r;412246120;15451619;150;13;30
r;412744602;249373;150;13;30
r;412857186;15261753;150;13;30
r;413124172;14930526;150;13;30
r;413547869;15214909;150;13;30
r;413667259;15099850;150;13;30
r;414611558;15099852;150;13;30
r;414681126;15061285;150;13;30
r;425000633;85447;150;13;30
r;426099311;16037542;150;13;30
r;426102337;15701973;150;13;30
r;426105341;15335510;150;13;30
r;426108882;15596506;150;13;30
r;428025433;105060;150;13;30
r;429061195;15518813;150;13;30
r;429063240;15448433;150;13;30
r;429196259;15518812;150;13;30
r;429200084;15518811;150;13;30
r;429202080;15518810;150;13;30
r;429204230;15518809;150;13;30
r;429206228;15518808;150;13;30
r;429208257;15518807;150;13;30
r;429739820;16323534;150;13;30
r;429740318;200631;150;13;30
r;429760833;15530468;150;13;30
r;429762620;15684946;150;13;30
r;429773229;15513302;150;13;30
r;429776522;15444464;150;13;30
r;429787599;15197923;150;13;30
r;429790776;15395679;150;13;30
r;429800720;15278850;150;13;30
r;430309406;16324568;150;13;30
r;430396070;15694273;150;13;30
r;430398202;15462661;150;13;30
r;430406728;15687799;150;13;30
r;430409982;15687798;150;13;30
r;430413231;15431484;150;13;30
r;430416480;15431483;150;13;30
r;430438631;15748439;150;13;30
r;430440843;15748438;150;13;30
r;430443059;15748437;150;13;30
r;430445286;15748434;150;13;30
r;430447504;15748433;150;13;30
r;430449725;15748432;150;13;30
r;430451948;15748431;150;13;30
r;430454137;15518827;150;13;30
r;430456236;15518821;150;13;30
r;430458243;15518820;150;13;30
r;430460234;15518819;150;13;30
r;430462216;15518818;150;13;30
r;430464196;15518817;150;13;30
r;430466181;15518816;150;13;30
r;430468207;15518815;150;13;30
r;430476736;15694528;150;13;30
r;430479015;15457877;150;13;30
r;430506133;15692498;150;13;30
